empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
6.833333333333333	2.75	The sights and sounds of war are horrible and I would never blame a person for having PTSD. I'm happy that the one solider although he has PTSD, he is working though it and wants to show people that now all people with PTSD are dangerous and there is away to heal yourself after being in a such bad of a place.	joy	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	0	0	0	0	0	0	1	62	2088	0.16	0.12	0.04	0.12	0.0	0.12	0.2	0.04	0.12	0.08	0.0833333333333333	2.709622988337145	2.648692405931328	low	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
4.167	4.25	Hey I feel like Trump winning was way worse than people thought. The amount of violent attacks on minorites and in general have increased considerably. There have been over 200 attacks since election day can you imagine that? I hate that trunp supporters somehow feel vindicated with their awful racism.	anger	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	0	0	0	0	1	0	0	0	50	121	0.1379310344827586	0.1034482758620689	0.0689655172413793	0.0689655172413793	0.0689655172413793	0.1034482758620689	0.1379310344827586	0.1379310344827586	0.1379310344827586	0.0344827586206896	0.0625	2.797656468842628	2.8583394964162085	medium	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
7.0	1.0	Trump refuses to take a salary from the government for being president. Well he is rich so $400,000 is probably nothing to him. Its saving the government but that would probably be the only smart move hes made since hes been in the white house period. Im not a Trump supporter but I like the idea that he chose to save the government money.	joy	2.0	6.0	4.0	25.0	26000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.0	4.428999999999999	5.0	0	0	0	0	0	0	0	1	64	769	0.1071428571428571	0.0357142857142857	0.1071428571428571	0.2142857142857142	0.0357142857142857	0.2142857142857142	0.1071428571428571	0.0	0.0	0.1785714285714285	0.0	2.523259694657482	2.513909316999777	low	low	An essay written by a 25.0 years old native american or american indian female, with a four year bachelor's degree, with an income of 26000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
1.6669999999999998	3.875	Reading this was infuriating to me. To see such casual disregard for life, both of the animals and those protecting them, in pursuit of money. And for what? Snake oil cures in Asia, superstitious nonsense, and rich people wanting to feel powerful. The security teams seem like they're in an impossible position, restrained by rules while their opponents have none. It's a miserable situation	anger	1.0	2.0	1.0	37.0	12000.0	5.5	1.0	1.0	2.0	1.0	3.0	5.0	5.0	3.429	0	0	0	0	1	0	0	0	64	81	0.1034482758620689	0.1034482758620689	0.1034482758620689	0.1034482758620689	0.0344827586206896	0.1034482758620689	0.2068965517241379	0.1034482758620689	0.0689655172413793	0.0689655172413793	0.0	2.6755925814569608	2.631501992254801	low	low	An essay written by a 37.0 years old white male, with a high school diploma, with an income of 12000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							0
4.0	3.875	Reading about issues happening across the world seems foreign, but just think: any trouble anywhere in the world, the US is usually involved. I think any conflict and abuses of power in any nation in the world, especially in the middle east, can spell disaster for the people in the US. We can't really ignore issues that happen far away because ultimately as a nation, we will have to face the consequences, either by sending our troops or  any other effects.	sadness	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	1	0	0	0	0	0	0	81	44	0.1176470588235294	0.1176470588235294	0.1176470588235294	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.2352941176470588	0.1176470588235294	0.0588235294117647	0.0	0.0833333333333333	2.51888015678584	2.499289970764298	low	low	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							0
2.833	3.75	New wildfires across Appalachia! Thought I'd share this with you after our discussion about California wild fires. This one is huge in the Appalachian mountains and seems to be spreading. It can also be seen from space! Hopefully everyone gets out safe and the firefighters are all able to contain it safely. Thinking of you!	joy	2.0	6.0	1.0	31.0	60000.0	7.0	5.5	2.0	6.0	5.0	3.429	3.143	2.714	3.429	0	0	0	0	0	0	0	1	55	364	0.0	0.0	0.1	0.2	0.1	0.3	0.1	0.0	0.0	0.2	0.0	2.68928929491748	2.510470411639846	medium	medium	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
5.332999999999999	4.625	the eldest generation of russians aren't being treated properly and should have some sort of financial compensation.  they are living off very little per day financially and live in poor conditions.  after paying utilities, they barely have enough for food.  health care has also taken a turn for the worse because they can't afford to get proper health treatment due to the costs involved	sadness	1.0	4.0	1.0	33.0	50000.0	6.0	5.0	5.0	5.5	5.5	3.571	2.0	3.429	4.0	0	1	0	0	0	0	0	0	64	4	0.125	0.0	0.0	0.125	0.0	0.375	0.125	0.125	0.0	0.125	0.0	3.1123900809457408	2.945490201619973	medium	medium	An essay written by a 33.0 years old white male, went to college, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, joy.							0
4.5	5.625	"The whole ""police violence against blacks"" theme has been overplayed to manipulate people. The fact is that there really is a problem of police feeling justified in shooting people whenever they feel threatened, but this doesn't just happen to blacks. I can think of four cases off the top of my head where innocent unarmed white men were killed by police. One of them was the recent case where the guy who died was the victim of ""swatting"". He wasn't involved in an crime at all, but the police burst into his house with guns blazing and he died. And the cop won't be prosecuted. I hope that blacks who care about this issue will realize they are being manipulated and will join forces with others who don't want to live in a police state."	anger	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	0	0	0	1	0	0	0	135	58	0.1875	0.078125	0.078125	0.1875	0.03125	0.171875	0.125	0.078125	0.015625	0.046875	0.1034482758620689	2.7913155017270053	2.886317950921229	low	medium	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
5.5	2.125	Wow that dude has a lot of money! More power to him, that's awesome. That guy has worked hard his whole life and built an amazing career and he's unstoppable in the wrong. So yeah what do you guys think? Do you agree that he deserves what he's got? Do you think he really refused to pay for the necklace? or do you think it's just fake news someone made up?	joy	1.0	6.0	1.0	28.0	65000.0	6.0	6.5	4.0	6.0	6.0	3.143	3.0	3.429	4.2860000000000005	0	0	0	0	0	0	0	1	71	999	0.0	0.0588235294117647	0.1764705882352941	0.1176470588235294	0.0588235294117647	0.2352941176470588	0.1764705882352941	0.0588235294117647	0.0	0.1176470588235294	0.0	2.646087571655521	2.501422191935924	low	low	An essay written by a 28.0 years old white male, with a four year bachelor's degree, with an income of 65000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
4.833	3.875	To all those with family members deployed in Iraq: God bless your military members who are currently trying to free Mosul from ISIS control. May they rescue and help those poor civilians that ISIS has taken as human shields. May both the US and Iraqi troops and those being held captive be kept safe.	joy	2.0	6.0	1.0	66.0	75000.0	5.5	4.0	7.0	6.5	5.5	3.571	2.4290000000000003	4.428999999999999	4.571000000000001	0	0	0	0	0	0	0	1	54	1091	0.125	0.0	0.125	0.1875	0.0625	0.1875	0.0625	0.0625	0.0	0.1875	0.3333333333333333	2.829102429314956	2.6440081801436985	medium	medium	An essay written by a 66.0 years old white female, with a four year bachelor's degree, with an income of 75000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
3.833	4.375	I feel that it is a common thing to have intentions misplaced. The article seems to discuss what the difference is between perception versus reality. I love to understand what part of reality I can dissect to understand how I can do better myself. For example if a family member tells me that something does not look right on my body I usually take it off. For example I had a bad weave on my head one time and I took it off after church and never wore it again. I love to always look my best and if I don't I will usually correct the situation. The perception of fantasy is often when people get in trouble because they perceive it as reality. I have always received constructive criticism from my parents so that I can also distinguish the difference as well. Parents should often be the critic ok.	joy	2.0	5.0	4.0	26.0	45000.0	4.5	3.5	4.5	5.5	3.0	3.429	2.857	2.714	3.0	0	0	0	0	0	0	0	1	150	180	0.0416666666666666	0.125	0.0833333333333333	0.0833333333333333	0.0	0.2083333333333333	0.2083333333333333	0.0833333333333333	0.0416666666666666	0.125	0.0	2.729101677085829	2.5667710862958937	medium	low	An essay written by a 26.0 years old native american or american indian female, with a two year associate degree, with an income of 45000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, joy.							1
5.667000000000001	5.75	"India Kashmir: The teenager blinded by pellets — Photographer Abid Bhat here describes the life of 14-year-old Insha Mushtaq, who lost vision in both her eyes after being hit by pellets in Indian-administered Kashmir. ""I just want to ask the security personnel who fired pellets at me what my fault was,"" Miss Mushtaq says, as she stands by the same window she was sitting at when pellets blinded her. She has been in and out of hospitals for the past three months in an attempt to regain her vision. Nothing has worked so far, but she remains hopeful. Ms Mushtaq says she wanted to become a doctor before losing her vision. She brings out her text books to show me, and flips the pages though she cannot read them anymore. ""I can only feel them now,"" she says tearfully"	neutral	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	1	0	0	139	176	0.032258064516129	0.064516129032258	0.1612903225806451	0.1290322580645161	0.032258064516129	0.1935483870967742	0.2258064516129032	0.0967741935483871	0.032258064516129	0.032258064516129	0.0	2.8880559900930822	2.794881324587141	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.167000000000001	5.375	We need to recognize that global warming is real and acknowledge our part in it. We as a globe need to take note and work together. The Great Barrier Reef is one of our planet's more amazing wonders and we need to do all we can to protect it, while the Amazon isn't doing absolutely fantastic we've improved the quality and conservation.	fear	2.0	5.0	1.0	31.0	92500.0	5.5	5.0	7.0	6.5	5.0	4.143	2.286	3.571	4.0	1	0	0	0	0	0	0	0	62	143	0.0	0.0	0.1428571428571428	0.2857142857142857	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	2.9560693486727097	2.8722698007850065	medium	medium	An essay written by a 31.0 years old white female, with a two year associate degree, with an income of 92500.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: neutral.							0
6.0	1.0	So I think I just read the most interesting article to date ever published. A girl ran into a police officer with her car, while taking a nude topless selfie to send to her boyfriend. Feel a little bad for her, even though she should not be doing this, especially with a glass of wine in her cup holder haha. Guessing she was drunk, which is the main crime here. She had a bond of 2000 dollars I believe. I kind of want her to be freed haha.	joy	1.0	6.0	6.0	23.0	55000.0	6.5	6.5	6.5	6.5	6.5	4.0	1.857	3.571	3.429	0	0	0	0	0	0	0	1	88	404	0.1176470588235294	0.1176470588235294	0.0	0.1764705882352941	0.0	0.2941176470588235	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0	2.697369532579177	2.6690779831844447	low	low	An essay written by a 23.0 years old male, with a four year bachelor's degree, with an income of 55000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
5.832999999999999	6.0	Megyn Kelly during an interview, repeatedly shaking his finger at her and accusing her of being “fascinated with sex” because she brought up allegations of sexual assault against Trump. In a scolding tone, Gingrich tried to tell Kelly which words she could or could not use. Gingrich once had a fascination of his own with Bill Clinton’s sex life, as he was a driving force behind the movement to impeach Clinton following a consensual sexual relationship he had with a young former intern. Clinton became the second president in American history to be impeached by the House, but he was acquitted by the Senate. Voters, meanwhile, punished the Republicans for what they saw as an overreach: The GOP lost five House seats in the 1998 midterm elections, which led to Gingrich’s resignation as speaker.	neutral	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	1	0	0	134	178	0.1363636363636363	0.1363636363636363	0.0909090909090909	0.0681818181818181	0.0454545454545454	0.1136363636363636	0.2272727272727272	0.0681818181818181	0.0454545454545454	0.0681818181818181	0.0	2.785486744528988	2.734192949674956	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
6.0	6.0	I feel so bad for the victims and the victims families. They were just doing there job and this careless explosion cause them to lose there lives. It is sad that they know how deadly and unsafe these worker conditions are but still have yet to close them. I am happy they are set to close around 1,000 but i think more has to be done. There should be a council and regulations set up like osha in the us to protect workers and make sure all precautions are being done to preserve human life. Now families are left without there sons fathers and incomes when they could have easily just shut this down. I hope for safer woring conditions in the future.	hope/sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	1	0	123	1585	0.1388888888888889	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.1666666666666666	0.1388888888888889	0.0833333333333333	0.0833333333333333	0.0555555555555555	0.0833333333333333	3.1382395433651147	3.006949560418533	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
2.333	3.125	middle east is fucked up, I've honestly never heard of a middle east country such as Afganistan deporting people, the mention of it just sound funny, who the heck would want to stay in that shit hole country that has been infested with terrorists and child rapists? Perhaps those refugees are out of choice, honestly they should come to a better country such as U.S. or U.K, even though those 2 countries have their own policies regarding immigration, but I think they're quite tolerate to people from war torn countries	anger	1.0	6.0	5.0	24.0	45000.0	4.5	3.0	4.5	4.5	4.5	2.4290000000000003	2.857	2.714	2.4290000000000003	0	0	0	0	1	0	0	0	90	5	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.0	0.0	0.1538461538461538	0.3076923076923077	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0	2.701422763939612	2.6867837019241234	low	low	An essay written by a 24.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
3.167	3.375	It's too bad that we are still in the middle east.  I wish Trump would just pull out of the middle east entirely so our soldiers will stop being targets for all the countries that hate us.  The longer we are there the easier we make it for them to inflict damage to our troops.  It must not be easy for them to be there away from their families.	joy	1.0	6.0	5.0	43.0	50000.0	6.5	4.5	1.5	5.5	6.0	3.714	1.429	3.571	2.857	0	0	0	0	0	0	0	1	69	20	0.1578947368421052	0.2105263157894736	0.0	0.0	0.0	0.0526315789473684	0.2105263157894736	0.2105263157894736	0.1578947368421052	0.0	0.0	3.028100562731211	2.9121965973624406	low	low	An essay written by a 43.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
5.0	1.0	it is a very interesting article. quite a good read and has important information. the article did really communicate to me i felt like the author was talking to me trying to relay some sort of information. i like the use of language that the author uses, very simple and easy to understand for everyone.    please read it.	joy	1.0	6.0	1.0	31.0	50000.0	2.5	3.5	5.0	5.0	5.5	3.0	3.0	3.286	2.857	0	0	0	0	0	0	0	1	58	1038	0.0	0.0	0.0625	0.3125	0.0625	0.5	0.0	0.0	0.0	0.0625	0.0666666666666666	3.393347213143896	2.763376731148291	medium	low	An essay written by a 31.0 years old white male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
4.667	1.125	It is known that colonoscopy saves lives, but the preparation can be so unpleasant. I am so happy that researchers are working towards making it more tolerable so that more people will undergo the procedure that can save their lives. I am happy that many different options are available: not all involving colon cleansing (e.g. X-rays), that there is a dietary advice to minimize the discomfort (which food to eat before the procedure), etc. So, the person’s quality of life, their well-being in the short term is taken seriously into account.	joy	2.0	7.0	1.0	45.0	120000.0	6.0	5.5	2.5	5.5	6.0	4.0	3.857	3.714	4.0	0	0	0	0	0	0	0	1	91	879	0.0625	0.0	0.125	0.1875	0.0	0.3125	0.09375	0.0625	0.03125	0.125	0.1	2.9894988919189727	2.864918305833841	low	low	An essay written by a 45.0 years old white female, postgradute or with a professional degree, with an income of 120000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
4.5	1.0	are you looking for an informative, creative and interesting article to read? Just for fun or educational purposes? then this the article for you. this article is really interesting. the author explains things in away that anyone can understand them. the author's use of language is genius and very interesting	joy	1.0	6.0	1.0	31.0	50000.0	2.5	3.5	5.0	5.0	5.5	3.0	3.0	3.286	2.857	0	0	0	0	0	0	0	1	50	1040	0.0	0.0	0.0714285714285714	0.2142857142857142	0.0	0.6428571428571429	0.0	0.0	0.0	0.0714285714285714	0.0833333333333333	3.117573326372713	2.5801104242293498	medium	low	An essay written by a 31.0 years old white male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
4.333	4.125	Hi mike, I hope you are. It's been hard to have these days over there when you need me here, my friend. I hope that you are taking care of all the dangers that you are going through, that you do it for us, for your people, your country but leaving aside all that you must teach in you and your family that are waiting for you here I hope you are well and can see you soon mike	joy	1.0	6.0	1.0	27.0	40000.0	5.5	2.0	5.5	5.5	3.0	3.429	3.143	2.571	4.0	0	0	0	0	0	0	0	1	79	150	0.0	0.0	0.1363636363636363	0.2272727272727272	0.1818181818181818	0.2272727272727272	0.0	0.0	0.0	0.2272727272727272	0.375	3.148721536797233	2.984467218211867	medium	medium	An essay written by a 27.0 years old white male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
5.332999999999999	3.0	Hey, this article really shows how people can be compassionate in even the hardest places to do so. It's really an inspiring thing for them to do to go in and save these animals even in the midst of an ongoing conflict where they could have come to harm, as well as the animals. Also important is the situation in Gaza, and other conflict zones, makes it rather difficult to maintain a humanely run zoo, and have veterinarians on hand in case the animals become ill.	joy	1.0	4.0	1.0	28.0	3500.0	4.0	4.5	1.5	5.5	4.0	4.857	3.143	3.143	4.428999999999999	0	0	0	0	0	0	0	1	86	1182	0.2307692307692307	0.1153846153846153	0.0384615384615384	0.0769230769230769	0.0	0.1153846153846153	0.1923076923076923	0.1538461538461538	0.0384615384615384	0.0384615384615384	0.0	3.1719106981473564	2.967885050559608	medium	low	An essay written by a 28.0 years old white male, went to college, with an income of 3500.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
6.333333333333333	6.125	It's so sad the turning event of Immigrants status on their affairs and protection. After reading an article on the latest happening in Germany. the well known home for immigrants now going tough I feel remorse and deep pain for those who really need Sanctuaries which Germany was well known to offer before. Hopefully things will turn around	hope/sadness	1.0	7.0	1.0	46.0	150000.0	3.5	4.0	4.0	5.0	3.0	3.286	3.857	3.0	2.857	0	1	0	0	0	0	1	0	58	1583	0.1	0.0	0.0	0.0	0.0	0.3	0.3	0.3	0.0	0.0	0.0	2.844272866202809	2.4607355966814555	low	low	An essay written by a 46.0 years old white male, postgradute or with a professional degree, with an income of 150000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
1.6669999999999998	1.25	This seems like a conspiracy reach, but the medical exams were either lying or the bodies were really never examined. The Poles have a reason to distrust Russia- Russia does itself no favors, no country in the World should trust them-, they have a long history of conflict. The reason we had Polish jokes in America a few decades ago started with Russian racism towards Poles.	anger	1.0	4.0	1.0	47.0	14000.0	6.5	4.5	1.0	5.5	7.0	3.143	1.143	3.0	3.429	0	0	0	0	1	0	0	0	66	62	0.2	0.15	0.1	0.1	0.0	0.15	0.15	0.05	0.1	0.0	0.0	2.277006974897914	2.294781619834727	low	low	An essay written by a 47.0 years old white male, went to college, with an income of 14000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
4.333	2.25	Arnold Palmer was really a great and ambitious guy, he really did a momunmental change onnhow today's televesion sports work, and the fact that he died was pretty sadddning to me. I think that the legacy he left behind is amazing, and he will continue to influence us even after his death. I would love to see Arnold Palmer's compnay thrive tremendously over the next couple of decades, and continue to transpire within the people he has influenced in his life.	joy	1.0	4.0	3.0	19.0	50000.0	4.5	6.5	2.5	7.0	7.0	3.571	2.714	3.286	3.0	0	0	0	0	0	0	0	1	81	1044	0.0833333333333333	0.0416666666666666	0.1666666666666666	0.1666666666666666	0.0416666666666666	0.25	0.0833333333333333	0.0416666666666666	0.0416666666666666	0.0833333333333333	0.0714285714285714	2.751147629435576	2.5926616603174018	low	low	An essay written by a 19.0 years old black or african american male, went to college, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
4.833	5.0	"Its amazing what our country does sometimes. We steal land from the natives over hundreds of years and their reservations get smaller and smaller as we want to industrialize every bit of America. Its silly to think that people that once lived on these lands have to live on ""reservations"" to begin with. What gives our government the right to completely control every bit of land and person that exists on it (before or after they were here?)"	joy	1.0	5.0	1.0	31.0	80000.0	7.0	6.5	1.5	6.0	6.0	4.0	1.571	3.0	3.429	0	0	0	0	0	0	0	1	78	1471	0.1818181818181818	0.0909090909090909	0.0	0.0	0.0	0.2727272727272727	0.2727272727272727	0.0909090909090909	0.0	0.0909090909090909	0.0	2.929396151373941	2.690741265289748	medium	low	An essay written by a 31.0 years old white male, with a two year associate degree, with an income of 80000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
5.0	5.625	"I had heard about the huge fires burning in the Indonesia area and the haze clouds they are producing but I didn't realize it was so bad. Apparently there is a statistical study that says 100,000 people have been killed by this. The researchers tried to count ""early deaths"" and got that figure. I suspect the root problem is corruption. Some of the business owners in Indonesia and Malaysia are extremely rich and can act with impunity, even though their actions cause great harm to the environment and to humans near and far. Maybe they should be charged with crimes for the deaths. On the other hand I dislike the idea of people being convicted of crimes via statistical analysis. It is too easy to manipulate."	surprise	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	0	0	1	0	0	0	0	126	56	0.1923076923076923	0.0769230769230769	0.0	0.1153846153846153	0.0	0.1153846153846153	0.3076923076923077	0.0769230769230769	0.1153846153846153	0.0	0.0	2.836929331372917	2.7158651048995046	medium	low	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	2.25	This is what happens when you take in people from an archaic civilization.  All of these refugees need to be throw back into their mud pit. Their religion embraces hatred. Let them figure out how to live in peace in their own countries, then we can allow them into civilized world. Is it is now, I think all of Europe is doomed.	sadness	1.0	4.0	1.0	47.0	14000.0	6.5	4.5	1.0	5.5	7.0	3.143	1.143	3.0	3.429	0	1	0	0	0	0	0	0	62	61	0.1	0.05	0.05	0.2	0.0	0.15	0.2	0.1	0.05	0.1	0.1111111111111111	2.8664530747618016	2.8750788079119496	medium	medium	An essay written by a 47.0 years old white male, went to college, with an income of 14000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							0
6.0	3.5	I'm glad these orangutans were rescued, despite the circumstance that led them there. They are sentient beings and should be treated as we humans treat each other - with care. Hopefully Dina will be treated and able to live a full life along with the others she was rescued with. We as humans need to show more compassion to all living things in this world.	joy	1.0	5.0	1.0	31.0	80000.0	7.0	6.5	1.5	6.0	6.0	4.0	1.571	3.0	3.429	0	0	0	0	0	0	0	1	65	1470	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.1176470588235294	0.0588235294117647	0.2352941176470588	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.2	2.998876533144359	2.871123152732032	medium	medium	An essay written by a 31.0 years old white male, with a two year associate degree, with an income of 80000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
5.667000000000001	6.125	I have think is very good article and nice.he has promised the to be the most vigilant interrogator of the Obama administration from his perch on an oversight committee, which republican cheered. this sentence i am very like. Numerous ballot initiatives focused on progressive caused could also give republican few reasons to turn out. The reason must important for the areas.	joy	1.0	6.0	3.0	30.0	35000.0	4.0	3.0	3.5	4.5	4.0	3.429	3.571	3.429	2.571	0	0	0	0	0	0	0	1	61	646	0.0869565217391304	0.0434782608695652	0.1304347826086956	0.217391304347826	0.0434782608695652	0.2608695652173913	0.0869565217391304	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0625	2.9764059125701694	2.696070695924262	medium	low	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	1.0	Here's another article from the 2016 campaign that didn't age well. Read it and have a laugh. It's pretty ridiculous in retrospect. More of the women they're talking about voted for Trump than Hillary. I guess they never asked women if those allegations bothered them or were important. I know that you told me after the Access Hollywood tapes that you didn't care about that stuff, that policy issues were more important.	joy	1.0	4.0	1.0	42.0	105000.0	6.0	5.0	1.0	5.0	4.5	3.571	1.571	4.143	3.714	0	0	0	0	0	0	0	1	72	1385	0.0	0.0625	0.0625	0.25	0.125	0.25	0.0625	0.0	0.0625	0.125	0.125	2.335301233617333	2.2263251719063346	low	low	An essay written by a 42.0 years old white male, went to college, with an income of 105000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise, joy, hope.							1
1.3330000000000002	1.0	Who cares about North Korea! I hope they all drowned. Waaah they are having a flood and hope the international community responds? Please Billy. Maybe they should stop sending nuclear missiles over other countries. Maybe that fat butch head could eat less and send a couple dollars to the victims. I could care less about North Korea and am highly glad they are getting flooded. Serves them right.	joy	1.0	6.0	1.0	61.0	18000.0	6.5	5.5	5.5	5.5	5.5	3.286	1.571	3.143	3.143	0	0	0	0	0	0	0	1	68	1371	0.0526315789473684	0.0	0.1578947368421052	0.1052631578947368	0.1052631578947368	0.2631578947368421	0.0526315789473684	0.0526315789473684	0.0526315789473684	0.1578947368421052	0.2307692307692307	2.576347329883446	2.606780304647541	medium	medium	An essay written by a 61.0 years old white male, with a four year bachelor's degree, with an income of 18000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
4.667	4.125	I feel like entraprenerurship is the future. Apparently they are making it so you can quit your job and get unemployment benefits. It's pretty awesome. I guess they want to encourage people to start unique businesses on their own in an effort to diversify the workfroce in the country. Pretty cool if you ask me.	joy	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	0	0	0	0	0	0	0	1	55	120	0.0	0.0	0.1333333333333333	0.1333333333333333	0.1333333333333333	0.4	0.0666666666666666	0.0	0.0	0.1333333333333333	0.0833333333333333	2.907452148037617	2.6418010235425173	medium	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise, joy.							1
