empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
2.333333333333333	2.75	The entire scenario is distressing. It's deeply unsettling that there are individuals with such twisted minds who would perpetrate such atrocious acts. It gives me a sense of the world being a terrifying and dreadful location. I find it difficult to express my thoughts beyond this. I sincerely hope that justice prevails and these individuals are held accountable for their actions. Such incidents should never occur, and my heart goes out to the victims and their families affected by this tragedy.	fear/hope	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	1	0	0	0	0	0	1	0	81	2269	0.1538461538461538	0.1153846153846153	0.0769230769230769	0.1153846153846153	0.0384615384615384	0.1538461538461538	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.0384615384615384	0.0666666666666666	2.853488064373801	2.855833893406585	medium	medium	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
3.833	3.75	Hello, I thought this behavior was a thing of the past, but read this article, it is rather enlightening. I often think here in the US there is a great divide on how racial issues are dealt with, and the US is not the only one. There are many racial problems in other countries and that makes me feel hopeless for the future. If we can't fix the issues here in America, how can we critizice other countries?	surprise	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	0	0	1	0	0	0	0	78	40	0.25	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	2.662395532568908	2.469137934827045	low	low	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
1.0	2.125	Reading about the attack on Paris that happened years ago brought up a lot of bad feelings and thoughts. I had completely forgotton about it because of how often things like that happen. It makes me upset to think that we are becoming numb to terror attacks in a way. i can only hope that the people affected have found peace and eventually we all will find peace	hope/sadness	1.0	4.0	2.0	23.0	70000.0	4.0	5.5	6.5	3.5	5.0	2.286	2.0	3.0	4.429	0	1	0	0	0	0	1	0	68	2276	0.09375	0.09375	0.125	0.125	0.03125	0.15625	0.15625	0.0625	0.03125	0.125	0.1875	2.9450640727934734	2.8877504120511595	low	low	An essay written by a 23 years old hispanic or latino male, went to college, with an income of 70000$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.	48.0	210.0	23.0	1.0	train	"Reading about the attack on Paris that happened years ago brought up a lot of bad feelings and thoughts. I had completely forgotton about it because of how often things like that happen. It makes me upset to think that we are becoming numb to terror attacks in a way. i can only hope that the people affected have found peace and eventually we all will find peace""An essay written by a 23 years old hispanic or latino male, with some college but no degree, with an income of 70000$. The essay expresses low empathy and low distress level. Top emotions expressed by the writer are: positive, negative."""	1
6.666666666666667	6.375	One of the primary concerns for a parent is the fear of passing away and being unable to safeguard their children, particularly when they are young, as depicted in the article. The mother exhibits significant trust in her 12-year-old child by leaving her alone. It serves as a poignant reminder that certain individuals are deprived of a proper childhood, and life can be extraordinarily challenging. My earnest wish is that they all receive the nourishment they require.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	77	2209	0.037037037037037	0.037037037037037	0.1111111111111111	0.1111111111111111	0.037037037037037	0.3333333333333333	0.1111111111111111	0.074074074074074	0.0	0.1481481481481481	0.0	2.8750208252413283	2.733663003925278	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
6.5	5.875	PTSD is something I personally know because I have friends with it. It is no joke and really makes people feel vulnerable. The troubles of war are something real dangerous and really make you think twice about enlisting. I think we must do what we can to research this and hope for better outcomes for people.	hope/neutral	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	0	0	0	0	1	1	0	56	2156	0.1666666666666666	0.0	0.0833333333333333	0.1666666666666666	0.0833333333333333	0.1666666666666666	0.25	0.0	0.0	0.0833333333333333	0.1111111111111111	2.932171194374329	2.7776686240231325	medium	medium	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
5.332999999999999	5.875	"Did you know that the spread of cholera is so terrible?  I had no idea this was still such a daunting issue so many people face.  I agree with a line in the article that said ""The idea that people are still dying in 2015 of cholera is outrageous.”  I feel so heartbroken that people are dying simply because they don't have clean water and appropriate medical care."	sadness	2.0	4.0	1.0	34.0	90000.0	7.0	3.5	1.5	7.0	6.5	4.428999999999999	2.0	2.571	4.2860000000000005	0	1	0	0	0	0	0	0	68	66	0.1875	0.09375	0.03125	0.0625	0.03125	0.09375	0.15625	0.15625	0.15625	0.03125	0.0	3.050850538399819	3.0264287722940173	medium	medium	An essay written by a 34.0 years old white female, went to college, with an income of 90000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
4.0	4.625	I can't believe just how much manipulation went on behind the scenes of Donald Trumps campaign. I feel like we will never know the true extend of how corrupt his whole deal was. First you hear about all these huge collections of data and then you get the idots who defend him about climate change being fake.	anger	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	0	0	0	0	1	0	0	0	57	124	0.1764705882352941	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.2352941176470588	0.1764705882352941	0.0	0.0	0.1176470588235294	0.0833333333333333	2.7415832232645907	2.6683827955605675	low	low	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
6.332999999999999	5.25	Can you believe what this family has done to these girls?  They have treated these children so heinously.  It is insane that the police wouldn't do anything until they were basically forced by the media.  I can appreciate things that happened later to help these girls but this so unfair.  This breaks my heart.	sadness	2.0	4.0	1.0	34.0	90000.0	7.0	3.5	1.5	7.0	6.5	4.428999999999999	2.0	2.571	4.2860000000000005	0	1	0	0	0	0	0	0	54	67	0.25	0.1666666666666666	0.0	0.0833333333333333	0.0	0.0833333333333333	0.25	0.0833333333333333	0.0833333333333333	0.0	0.0	2.8768539266276454	2.957350269569897	medium	medium	An essay written by a 34.0 years old white female, went to college, with an income of 90000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
4.0	1.0	Remember that story that I told you about my neighbor Paul from my old neighborhood and how he had served in IRAQ and had come home and had PTSD?  I found this article that explains it pretty good and think you might be interested in reading it to deal with the new coworker that you have that has similar issues.	neutral	1.0	4.0	1.0	44.0	35000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.429	4.0	4.857	0	0	0	0	0	1	0	0	60	119	0.0	0.0	0.2	0.2	0.08	0.28	0.0	0.04	0.04	0.16	0.25	2.97358218038288	2.681495997391377	medium	low	An essay written by a 44.0 years old white male, went to college, with an income of 35000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
3.5	5.5	The article is profoundly heartbreaking. It is truly difficult to read about the plight of people in other parts of the world. The fact that some individuals would abandon their parents and elderly family members amidst the chaos of war is beyond comprehension. To make matters worse, their homes are devoid of sufficient food supplies, leaving them in a state of extreme vulnerability. They face incessant attacks and are unable to obtain even basic medications that we often take for granted in the US. My utmost hope is for the cessation of these wars and for these people to receive the necessary assistance in rebuilding their lives and homes. It is vital to dedicate more effort to donating to charities that actively support these areas. While I understand the reluctance of some to travel and reside there, considering the high probability of death from airstrikes, it is essential that these individuals, at the very least, have access to fundamental necessities such as food items and clothing.	hope/sadness	2.0	6.0	1.0	35.0	148000.0	6.5	2.5	1.0	4.5	4.0	4.571	2.0	1.857	4.0	0	1	0	0	0	0	1	0	166	2223	0.1509433962264151	0.0377358490566037	0.0754716981132075	0.0943396226415094	0.0377358490566037	0.1886792452830188	0.1886792452830188	0.1320754716981132	0.0377358490566037	0.0566037735849056	0.024390243902439	3.025683770249182	2.842196325336194	medium	medium	An essay written by a 35.0 years old white female, with a four year bachelor's degree, with an income of 148000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.167000000000001	6.25	Hi can you believe this? We have to be very careful with this. You never know what kind of damage you can receive in your eyes from having these infections. I would never want to this to happen to me or my daughter. I will have to really take care of my our lenses from now and on to prevent any damage.	fear	1.0	4.0	2.0	30.0	19000.0	7.0	7.0	4.0	7.0	7.0	3.857	1.714	4.0	4.714	1	0	0	0	0	0	0	0	62	105	0.0625	0.125	0.0625	0.0625	0.0	0.1875	0.125	0.125	0.125	0.125	0.0	3.061255819946334	2.907692217693508	medium	medium	An essay written by a 30.0 years old hispanic or latino male, went to college, with an income of 19000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust, joy.							0
1.0	1.0	I think this situation will more or less quickly be resolved. It is just a temporary issue and I really believe the gas prices will go back to normal. I don't think there should be too much to worry about. I remember this happened around the crisis here back in 2009 and everything was settled rather quickly.	neutral	1.0	4.0	2.0	30.0	19000.0	7.0	7.0	4.0	7.0	7.0	3.857	1.714	4.0	4.714	0	0	0	0	0	1	0	0	57	109	0.2	0.0	0.2	0.0	0.0	0.0	0.4	0.2	0.0	0.0	0.0	2.497189304244092	2.37410384632398	low	low	An essay written by a 30.0 years old hispanic or latino male, went to college, with an income of 19000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
2.333333333333333	2.75	This whole situation is alarming.  It's scary that such sick individuals exist out there that will commit such horrible crimes.  It makes me feel like the world is a scary and horrible place.  I'm not really sure what else to say about it.  I hope justice works and is brought against these people.  This type of thing should never happen and I feel bad for the victims and families involved.  	fear/hope	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	1	0	0	0	0	0	1	0	70	2187	0.1481481481481481	0.1111111111111111	0.074074074074074	0.074074074074074	0.074074074074074	0.074074074074074	0.1851851851851851	0.074074074074074	0.1481481481481481	0.037037037037037	0.0625	2.707212446006876	2.820946955896868	low	low	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							1
6.666666666666667	6.5	Living in a war tore country must be horrible. I feel the pain of all the lost. Having air strikes hit your home has to be horrible and seeing love ones buried under what is left from your home is also horrible. I do not wish this on anybody. I hope that the country can find peace and the people can return to a normal life.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	66	2275	0.1714285714285714	0.1142857142857142	0.0571428571428571	0.0571428571428571	0.0285714285714285	0.0857142857142857	0.2285714285714285	0.0857142857142857	0.0857142857142857	0.0857142857142857	0.1176470588235294	3.2226202707734406	2.990048226801312	medium	low	An essay written by a 37 years old black or african american male, with a four year bachelor's degree, with an income of 40000$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.	443.0	7.0	30.0	2.0	train	"Living in a war tore country must be horrible. I feel the pain of all the lost. Having air strikes hit your home has to be horrible and seeing love ones buried under what is left from your home is also horrible. I do not wish this on anybody. I hope that the country can find peace and the people can return to a normal life.""An essay written by a 37 years old black or african american male, with four year bachelor's degree, with an income of 40000$. The essay expresses high empathy and high distress level. Top emotions expressed by the writer are: negative."""	1
6.0	6.0	Awful news article. Us as a society need to do a better job of protecting and helping not only our planet, but the animals and mammals that surround it. The fact that almost 100 percent of the caimans are suspected to be dead is alarming and people should be more informed on such matters. The rate of extinction that these animals and mammals are going through on our planet is extremely alarming and I can not figure out why people aren't more concerned or even aware of the matter. We need to do a better job of protecting ALL living matter on this planet, not just ourselves.	fear	1.0	4.0	1.0	26.0	35000.0	7.0	7.0	4.0	4.0	7.0	5.0	1.143	3.571	4.714	1	0	0	0	0	0	0	0	107	89	0.1666666666666666	0.0	0.0555555555555555	0.1666666666666666	0.1111111111111111	0.2777777777777778	0.1666666666666666	0.0555555555555555	0.0	0.0	0.0	2.854831722181132	2.85783810994379	low	low	An essay written by a 26.0 years old white male, went to college, with an income of 35000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
6.0	6.0	This article was troubling on so many different levels. I cant put myself in this girls shoes because I would never imagine my parents doing this to me. I cant believe they are out of jail they seem like such a threat to society if they can do this to there own child. I pray these people never come in contact with a never child again. you are suppose to protect your kids. This girl can never get her childhood back i dont see how you could trust people after this or live a normal life my mind would be so messed up. i hope she gets the help she needs.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	111	2097	0.1071428571428571	0.0357142857142857	0.1428571428571428	0.1071428571428571	0.0714285714285714	0.25	0.0714285714285714	0.0357142857142857	0.0	0.1785714285714285	0.1	3.038533936441102	2.9969787736933937	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
1.6669999999999998	1.25	This seems like a conspiracy reach, but the medical exams were either lying or the bodies were really never examined. The Poles have a reason to distrust Russia- Russia does itself no favors, no country in the World should trust them-, they have a long history of conflict. The reason we had Polish jokes in America a few decades ago started with Russian racism towards Poles.	anger	1.0	4.0	1.0	47.0	14000.0	6.5	4.5	1.0	5.5	7.0	3.143	1.143	3.0	3.429	0	0	0	0	1	0	0	0	66	62	0.2	0.15	0.1	0.1	0.0	0.15	0.15	0.05	0.1	0.0	0.0	2.277006974897914	2.294781619834727	low	low	An essay written by a 47.0 years old white male, went to college, with an income of 14000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
3.0	5.5	Can you imagine being forced to live in such a violent place?? A place where your life is at risk all day everyday? These poor people have learned to live in extreme fear everyday. Imagine purposely bringing babies into the world when this is happening where you live. I wouldn't do it, I would never on purpose bring another life into this kind of situation. God bless these poor souls.	fear	2.0	4.0	1.0	47.0	79000.0	6.5	4.0	5.5	7.0	7.0	5.0	2.286	4.428999999999999	5.0	1	0	0	0	0	0	0	0	70	92	0.2	0.1	0.1	0.1	0.05	0.1	0.2	0.0	0.05	0.1	0.0526315789473684	2.957374992392221	3.0884256379619712	medium	medium	An essay written by a 47.0 years old white female, went to college, with an income of 79000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
3.667	2.25	Take a look at this story that I found online.  It's about forest fires being spread out over a couple of different states, pretty interesting.  I know that I sent you the pictures of what was happening around here, but you might be also interested in reading this story about how it is happening all over the place.	neutral	1.0	4.0	1.0	44.0	35000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.429	4.0	4.857	0	0	0	0	0	1	0	0	58	116	0.0	0.0	0.0833333333333333	0.1666666666666666	0.0	0.4166666666666667	0.0	0.0833333333333333	0.0833333333333333	0.1666666666666666	0.0909090909090909	2.663791650620296	2.642960161867891	low	low	An essay written by a 44.0 years old white male, went to college, with an income of 35000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
5.0	5.0	This article serves as a humbling reminder of our place in the world. It sheds light on the fallibility of scientific understanding and the vast realm of knowledge that remains beyond our grasp. The discovery that these animals, previously unaffected by the disease, now carry it raises alarming questions about potential genetic mutations and the subsequent spread of the ailment. The sorrowful reality is that these small creatures endure immense pain without any means of alleviating it. I earnestly hope that extensive research will be conducted to find ways to curtail the disease's transmission before it leads to the extinction of the entire species. I am grateful to the conservationist who noticed and drew attention to this issue, prompting others to express similar concerns.	hope/sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	1	0	124	2232	0.1219512195121951	0.048780487804878	0.024390243902439	0.0975609756097561	0.048780487804878	0.2926829268292683	0.1707317073170731	0.0975609756097561	0.073170731707317	0.024390243902439	0.025	2.7926370116267147	2.703932382352076	low	low	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear, sadness.							1
1.6666666666666667	1.0	Upon perusing the article, it is truly commendable that the band members managed to spare some moments to pay their respects to the individuals who tragically lost their lives in the assault. Additionally, I strongly believe that these incidents have become distressingly frequent and are regrettably becoming a part of our everyday lives. It is imperative that we intensify our efforts in averting such attacks and shift our focus towards honoring the victims rather than glorifying the perpetrators.	hope	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	0	0	0	0	0	1	0	78	2251	0.0625	0.0625	0.0625	0.1875	0.0	0.3125	0.125	0.0625	0.0	0.125	0.0	2.896734833027808	2.830628185497696	medium	medium	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
6.0	6.0	I feel immense sympathy for the victims and their families. They were merely fulfilling their job responsibilities when this unfortunate explosion, caused by sheer carelessness, resulted in the loss of their lives. It is truly tragic that the awareness of the life-threatening and unsafe working conditions did not prompt immediate closure. Although I am glad that around 1,000 establishments are scheduled for closure, I strongly believe that more comprehensive measures are required. The formation of a council and the implementation of regulations, similar to the US's OSHA, should be prioritized to safeguard workers and ensure the strict adherence to safety measures for the preservation of human life. As a consequence of the failure to act promptly, families are now left without their sons, fathers, and a source of income that could have been easily avoided. I earnestly hope for improved working conditions in the future.	hope/sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	1	0	145	2207	0.0714285714285714	0.0357142857142857	0.1071428571428571	0.0714285714285714	0.0357142857142857	0.2857142857142857	0.1428571428571428	0.125	0.0357142857142857	0.0892857142857142	0.054054054054054	2.9157967974667645	2.795032757138069	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.5	3.75	I've heard of necrotizing fasciitis before. It's really fucking scary to think that just from a tiny little cut you could get a disease that has a high likelihood of killing you. There's also a similar bacteria called naegleria fowlerii that can get into your body from water going up your nostrils and it basically eats your brain. Nature is fucking metal.	disgust	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	1	0	0	0	0	0	62	17	0.2307692307692307	0.1538461538461538	0.0	0.0	0.0	0.0	0.2307692307692307	0.2307692307692307	0.1538461538461538	0.0	0.0	2.9685028317594493	2.921429266234316	medium	medium	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
6.333333333333333	6.125	It's so sad the turning event of Immigrants status on their affairs and protection. After reading an article on the latest happening in Germany. the well known home for immigrants now going tough I feel remorse and deep pain for those who really need Sanctuaries which Germany was well known to offer before. Hopefully things will turn around	hope/sadness	1.0	7.0	1.0	46.0	150000.0	3.5	4.0	4.0	5.0	3.0	3.286	3.857	3.0	2.857	0	1	0	0	0	0	1	0	58	1583	0.1	0.0	0.0	0.0	0.0	0.3	0.3	0.3	0.0	0.0	0.0	2.844272866202809	2.4607355966814555	low	low	An essay written by a 46.0 years old white male, postgradute or with a professional degree, with an income of 150000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.0	5.875	Being a woman myself, I find this article deeply unsettling. Despite the multitude of movements, awareness campaigns, and activism for women in America, it is disheartening that we have not yet achieved the top spot in all aspects of gender equality. In my opinion, one of the reasons why fewer women are working or reaching senior positions is the societal judgment faced by hardworking women who prioritize their careers over having children. Furthermore, the fact that women, on average, earn only 50 percent of what men do indicates that we still live in a predominantly male-oriented world, providing little motivation to strive for higher positions. However, I believe that by placing a stronger focus on girls' education and promoting their involvement in STEM subjects, we can empower the next generation of women to feel confident in fields like math, science, and technology, where women's participation is currently lacking. The future fills me with hope for the success of my gender.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	160	2244	0.0	0.0294117647058823	0.1470588235294117	0.1764705882352941	0.0588235294117647	0.3529411764705882	0.0588235294117647	0.0294117647058823	0.0	0.1470588235294117	0.1071428571428571	2.756987282125528	2.681454298686307	low	low	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
3.6666666666666665	1.0	Esteemed friend, I've just concluded reading an article that has left me profoundly saddened. The piece centered around the plight of polar bears, highlighting the hardships they face due to the progressively shorter ice seasons observed in recent years. The gravity of the situation cannot be overstated, as these magnificent creatures endure immense suffering and even succumb to death as a consequence of the diminishing ice cover. My heartfelt hope is that scientists can expedite their efforts to find a viable solution.	hope/neutral	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	0	0	0	0	1	1	0	82	2261	0.0769230769230769	0.0256410256410256	0.1025641025641025	0.1282051282051282	0.0769230769230769	0.2051282051282051	0.1025641025641025	0.1025641025641025	0.0769230769230769	0.1025641025641025	0.0833333333333333	2.8153342990291708	2.659598094001862	low	low	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness, joy.							1
5.666666666666667	5.375	It hurts my heart to think about all the people who leave the place of their birth only not to find a home that they are looking for. I would love to see the day were people treat all other humans like people no matter how they look and where they are from. I wonder why people can not relate to other people and just help.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	66	1592	0.1	0.05	0.1	0.1	0.1	0.15	0.1	0.1	0.05	0.15	0.0666666666666666	3.183782188553809	2.992304381759148	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
1.0	1.25	I just read an article about some chowder-head who used a hammer and a pick ax to destroy Donald Trump's star on the Hollywood walk of fame. Wow, what a great protest. You sure showed him. Good job.  Lol, can you believe this garbage? Who has such a hollow and pathetic life that they don't have anything better to do with their time than commit petty vandalism because they dislike some politician? What a dingus.	anger	1.0	4.0	1.0	34.0	55000.0	7.0	1.5	1.0	4.0	7.0	1.286	1.0	1.0	1.286	0	0	0	0	1	0	0	0	75	51	0.0	0.0526315789473684	0.1052631578947368	0.0526315789473684	0.0	0.2105263157894736	0.2631578947368421	0.1052631578947368	0.1578947368421052	0.0526315789473684	0.0769230769230769	2.608642652103088	2.521650589205015	medium	low	An essay written by a 34.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							0
5.5	1.75	Dear friend,                                                                        I have just read a story about another police officer shooting. These seem to be happening all the time now and it is very upsetting. I hope that one day something can be done about all of this. It is sad to think about .	hope/sadness	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	1	0	0	0	0	1	0	47	2277	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.2352941176470588	0.0588235294117647	0.2352941176470588	0.0588235294117647	0.0	0.0	0.1176470588235294	0.125	2.751291525373906	2.8329543171454508	low	low	An essay written by a 29 years old asian/pacific islander male, with a high school diploma, with an income of 44000$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.	281.0	202.0	7.0	1.0	train	"Dear friend,                                                                        I have just read a story about another police officer shooting. These seem to be happening all the time now and it is very upsetting. I hope that one day something can be done about all of this. It is sad to think about .""An essay written by a 29 years old asian/pacific islander male, with high School diploma, with an income of 44000$. The essay expresses high empathy and low distress level. Top emotions expressed by the writer are: trust, positive."""	1
3.167	5.0	the person that rented out the appartment i feel was in the wrong doing because they didnt own the place so when the damages came it he wasnt able to fix the problems making it the owners problem which led to them finding out and having to file the law suite for 20k to get there money back so it was a messy situtation	neutral	1.0	4.0	1.0	30.0	55000.0	4.5	3.5	4.0	3.5	5.5	3.286	3.0	3.0	2.714	0	0	0	0	0	1	0	0	64	135	0.0666666666666666	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.2666666666666666	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.0	3.0036154202103886	2.748063640478739	low	low	An essay written by a 30.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.833333333333333	5.75	Upon reading an article detailing the rise of Islamophobia following Donald Trump's election, it is evident that he has dragged our country down to unprecedented depths. His insatiable desire for judicial appointments has had a profoundly negative impact, with lasting consequences. I genuinely hope that a larger number of people will take notice of the corruption and advocate for a radical restructuring of American politics in response to his administration.	hope	1.0	4.0	1.0	29.0	39000.0	6.0	6.5	1.0	6.0	5.5	5.0	2.286	3.286	4.143	0	0	0	0	0	0	1	0	70	2259	0.0	0.0476190476190476	0.0952380952380952	0.238095238095238	0.1428571428571428	0.1904761904761904	0.0952380952380952	0.0476190476190476	0.0952380952380952	0.0476190476190476	0.0526315789473684	2.541249044041843	2.496480249343881	medium	low	An essay written by a 29.0 years old white male, went to college, with an income of 39000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: surprise.							1
5.667000000000001	3.75	How sad, if you get a chance read this and maybe share, it could be the difference for this person to find her family! Sometimes I see these announcements and I usually read and share them, I hope they find who she is and most importanly I hope they find her family and get her some help. I think the more people see, read and share this info, the bigger the chance to find her identity and family, imagine if it was someone you knew.	sadness	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	1	0	0	0	0	0	0	85	42	0.0	0.0	0.2083333333333333	0.2083333333333333	0.1666666666666666	0.2083333333333333	0.0	0.0	0.0	0.2083333333333333	0.1111111111111111	3.163551695142842	2.787639120393285	medium	medium	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
2.667	3.625	This shooting is a good example of how black people and people w are wrongly prosecuted by the police. Now in this articles this gentlemen is getting a re-trial since they concur that he didn't do such thing and basically had the police lying to the judge. Now he can be fairly be judged and not be discriminated	disgust	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	0	1	0	0	0	0	0	58	27	0.16	0.12	0.04	0.16	0.04	0.16	0.16	0.08	0.04	0.04	0.1	2.8010459379492154	2.826736435374471	low	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
